Number Time x_pos y_pos
133786.0 5148.5 0.15 0.05
133786.0 5150.8 0.15 0.05
133786.0 5153.1 0.15 0.05
157998.0 5142.2 0.05 -0.15
157998.0 5144.2 0.05 -0.15
109486.0 5146.3 0.15 0.05
157998.0 5146.2 0.05 -0.15
149806.0 5147.6 -0.05 0.05
109486.0 5148.5 0.15 0.05
157998.0 5148.7 0.05 -0.15
149806.0 5149.1 -0.05 0.05
109486.0 5150.6 0.15 0.05
149806.0 5151.8 -0.05 0.05
109486.0 5153.0 0.15 0.05
149806.0 5154.0 -0.05 0.05
109486.0 5157.1 0.15 0.05
28308.0 5142.8 -0.05 -0.15
28308.0 5144.4 -0.05 -0.15
28308.0 5146.6 -0.05 -0.15
20116.0 5149.1 -0.15 0.05
28308.0 5149.8 -0.05 -0.15
20116.0 5152.5 -0.15 0.05
20116.0 5155.6 -0.15 0.05
85188.0 5141.7 0.15 -0.15
85188.0 5143.8 0.15 -0.15
125508.0 5144.2 -0.05 -0.15
85188.0 5145.9 0.15 -0.15
125508.0 5146.5 -0.05 -0.15
76996.0 5147.3 0.05 0.05
76996.0 5148.6 0.05 0.05
85188.0 5148.3 0.15 -0.15
117316.0 5149.1 -0.15 0.05
125508.0 5149.0 -0.05 -0.15
76996.0 5150.9 0.05 0.05
117316.0 5151.9 -0.15 0.05
76996.0 5153.3 0.05 0.05
117316.0 5154.9 -0.15 0.05
76996.0 5160.2 0.05 0.05
117588.0 5141.7 0.15 -0.15
157908.0 5142.3 -0.05 -0.15
117588.0 5143.8 0.15 -0.15
157908.0 5144.6 -0.05 -0.15
117588.0 5145.9 0.15 -0.15
109396.0 5146.7 0.05 0.05
157908.0 5146.5 -0.05 -0.15
109396.0 5148.7 0.05 0.05
117588.0 5148.2 0.15 -0.15
149716.0 5149.5 -0.15 0.05
157908.0 5149.6 -0.05 -0.15
109396.0 5151.0 0.05 0.05
149716.0 5152.1 -0.15 0.05
109396.0 5153.4 0.05 0.05
117588.0 5153.6 0.15 -0.15
149716.0 5154.9 -0.15 0.05
28217.0 5145.9 -0.15 -0.05
28217.0 5149.1 -0.15 -0.05
28217.0 5152.3 -0.15 -0.05
68897.0 5144.1 0.05 -0.05
109217.0 5146.0 -0.15 -0.05
68897.0 5146.7 0.05 -0.05
68897.0 5148.5 0.05 -0.05
20385.0 5148.9 0.15 0.15
109217.0 5149.3 -0.15 -0.05
20385.0 5150.7 0.15 0.15
60705.0 5151.2 -0.05 0.15
68897.0 5150.9 0.05 -0.05
20385.0 5152.8 0.15 0.15
109217.0 5152.5 -0.15 -0.05
60705.0 5153.8 -0.05 0.15
20385.0 5155.1 0.15 0.15
60705.0 5155.8 -0.05 0.15
20385.0 5157.9 0.15 0.15
60705.0 5158.6 -0.05 0.15
60887.0 5144.0 0.15 -0.05
101207.0 5145.4 -0.05 -0.05
60887.0 5146.3 0.15 -0.05
101207.0 5146.9 -0.05 -0.05
60887.0 5148.4 0.15 -0.05
52695.0 5149.0 0.05 0.15
101207.0 5149.0 -0.05 -0.05
52695.0 5151.0 0.05 0.15
60887.0 5150.6 0.15 -0.05
93015.0 5151.1 -0.15 0.15
52695.0 5153.2 0.05 0.15
93015.0 5154.3 -0.15 0.15
101207.0 5154.0 -0.05 -0.05
52695.0 5155.3 0.05 0.15
93015.0 5156.2 -0.15 0.15
52695.0 5158.4 0.05 0.15
93015.0 5158.5 -0.15 0.15
36588.0 5141.9 0.15 -0.15
36588.0 5143.9 0.15 -0.15
76908.0 5143.8 -0.05 -0.15
36588.0 5145.9 0.15 -0.15
76908.0 5146.5 -0.05 -0.15
28396.0 5148.0 0.05 0.05
36588.0 5148.3 0.15 -0.15
68716.0 5149.2 -0.15 0.05
76908.0 5148.9 -0.05 -0.15
28396.0 5150.6 0.05 0.05
36588.0 5151.9 0.15 -0.15
68716.0 5151.8 -0.15 0.05
28396.0 5153.2 0.05 0.05
68716.0 5155.4 -0.15 0.05
28396.0 5156.3 0.05 0.05
4007.0 5144.8 -0.05 -0.05
4007.0 5146.7 -0.05 -0.05
4007.0 5149.1 -0.05 -0.05
4007.0 5152.1 -0.05 -0.05
141886.0 5146.4 0.15 0.05
141886.0 5148.4 0.15 0.05
141886.0 5150.6 0.15 0.05
141886.0 5153.0 0.15 0.05
141887.0 5143.6 0.15 -0.05
141887.0 5146.1 0.15 -0.05
133695.0 5148.7 0.05 0.15
141887.0 5148.3 0.15 -0.05
133695.0 5151.1 0.05 0.15
141887.0 5150.6 0.15 -0.05
133695.0 5153.2 0.05 0.15
141887.0 5153.6 0.15 -0.05
133695.0 5155.5 0.05 0.15
133695.0 5159.0 0.05 0.15
117586.0 5146.5 0.15 0.05
157906.0 5148.0 -0.05 0.05
117586.0 5148.5 0.15 0.05
117586.0 5150.5 0.15 0.05
157906.0 5150.7 -0.05 0.05
117586.0 5152.8 0.15 0.05
157906.0 5153.8 -0.05 0.05
117586.0 5157.1 0.15 0.05
141797.0 5144.0 0.05 -0.05
141797.0 5146.5 0.05 -0.05
93285.0 5148.7 0.15 0.15
141797.0 5148.6 0.05 -0.05
93285.0 5150.8 0.15 0.15
133605.0 5150.7 -0.05 0.15
141797.0 5151.0 0.05 -0.05
93285.0 5152.8 0.15 0.15
133605.0 5153.6 -0.05 0.15
93285.0 5155.1 0.15 0.15
133605.0 5155.9 -0.05 0.15
93285.0 5157.5 0.15 0.15
133605.0 5159.4 -0.05 0.15
141888.0 5141.8 0.15 -0.15
141888.0 5143.9 0.15 -0.15
141888.0 5145.9 0.15 -0.15
133696.0 5147.2 0.05 0.05
133696.0 5148.5 0.05 0.05
141888.0 5148.3 0.15 -0.15
133696.0 5150.9 0.05 0.05
133696.0 5153.4 0.05 0.05
44597.0 5144.2 0.05 -0.05
44597.0 5146.6 0.05 -0.05
84917.0 5146.6 -0.15 -0.05
44597.0 5148.6 0.05 -0.05
84917.0 5149.5 -0.15 -0.05
36405.0 5150.7 -0.05 0.15
44597.0 5151.0 0.05 -0.05
84917.0 5152.5 -0.15 -0.05
36405.0 5153.6 -0.05 0.15
36405.0 5155.8 -0.05 0.15
36405.0 5158.3 -0.05 0.15
101387.0 5145.0 0.15 -0.05
101387.0 5146.1 0.15 -0.05
141707.0 5146.0 -0.05 -0.05
101387.0 5148.3 0.15 -0.05
141707.0 5148.7 -0.05 -0.05
93195.0 5149.5 0.05 0.15
93195.0 5151.0 0.05 0.15
101387.0 5150.6 0.15 -0.05
133515.0 5151.8 -0.15 0.15
141707.0 5151.4 -0.05 -0.05
93195.0 5153.4 0.05 0.15
101387.0 5153.4 0.15 -0.05
133515.0 5154.2 -0.15 0.15
93195.0 5155.6 0.05 0.15
133515.0 5156.1 -0.15 0.15
93195.0 5158.3 0.05 0.15
133515.0 5158.4 -0.15 0.15
149985.0 5149.0 0.15 0.15
149985.0 5150.8 0.15 0.15
149985.0 5153.0 0.15 0.15
149985.0 5155.3 0.15 0.15
149985.0 5158.1 0.15 0.15
77088.0 5141.8 0.15 -0.15
117408.0 5142.2 -0.05 -0.15
77088.0 5144.0 0.15 -0.15
117408.0 5144.7 -0.05 -0.15
77088.0 5146.0 0.15 -0.15
68896.0 5147.0 0.05 0.05
117408.0 5146.5 -0.05 -0.15
68896.0 5148.7 0.05 0.05
77088.0 5148.4 0.15 -0.15
109216.0 5148.9 -0.15 0.05
117408.0 5149.9 -0.05 -0.15
68896.0 5151.0 0.05 0.05
109216.0 5151.8 -0.15 0.05
77088.0 5152.1 0.15 -0.15
68896.0 5153.5 0.05 0.05
109216.0 5155.3 -0.15 0.05
20118.0 5143.5 -0.15 -0.15
20118.0 5146.9 -0.15 -0.15
20118.0 5149.9 -0.15 -0.15
20208.0 5142.6 -0.05 -0.15
20208.0 5144.5 -0.05 -0.15
20208.0 5146.7 -0.05 -0.15
12016.0 5149.0 -0.15 0.05
20208.0 5149.7 -0.05 -0.15
12016.0 5152.1 -0.15 0.05
12016.0 5154.4 -0.15 0.05
158087.0 5144.3 0.15 -0.05
158087.0 5146.2 0.15 -0.05
158087.0 5148.4 0.15 -0.05
149895.0 5149.3 0.05 0.15
149895.0 5151.2 0.05 0.15
158087.0 5150.9 0.15 -0.05
149895.0 5153.2 0.05 0.15
149895.0 5155.5 0.05 0.15
149895.0 5158.1 0.05 0.15
141798.0 5142.3 0.05 -0.15
141798.0 5144.1 0.05 -0.15
141798.0 5146.3 0.05 -0.15
93286.0 5146.9 0.15 0.05
133606.0 5147.7 -0.05 0.05
93286.0 5148.6 0.15 0.05
133606.0 5149.2 -0.05 0.05
141798.0 5148.9 0.05 -0.15
93286.0 5150.7 0.15 0.05
133606.0 5151.7 -0.05 0.05
93286.0 5153.1 0.15 0.05
133606.0 5154.5 -0.05 0.05
93286.0 5156.1 0.15 0.05
36587.0 5144.3 0.15 -0.05
76907.0 5144.4 -0.05 -0.05
36587.0 5146.3 0.15 -0.05
76907.0 5146.9 -0.05 -0.05
36587.0 5148.3 0.15 -0.05
28395.0 5149.3 0.05 0.15
76907.0 5149.0 -0.05 -0.05
28395.0 5151.0 0.05 0.15
36587.0 5150.6 0.15 -0.05
68715.0 5152.3 -0.15 0.15
28395.0 5153.4 0.05 0.15
76907.0 5152.9 -0.05 -0.05
68715.0 5154.6 -0.15 0.15
28395.0 5155.4 0.05 0.15
68715.0 5156.2 -0.15 0.15
28395.0 5158.7 0.05 0.15
68715.0 5158.9 -0.15 0.15
68715.0 5161.7 -0.15 0.15
109398.0 5142.4 0.05 -0.15
149718.0 5144.0 -0.15 -0.15
109398.0 5144.1 0.05 -0.15
109398.0 5146.3 0.05 -0.15
60886.0 5146.7 0.15 0.05
149718.0 5147.0 -0.15 -0.15
60886.0 5148.5 0.15 0.05
101206.0 5148.3 -0.05 0.05
109398.0 5148.7 0.05 -0.15
149718.0 5149.7 -0.15 -0.15
60886.0 5150.6 0.15 0.05
101206.0 5151.3 -0.05 0.05
60886.0 5153.0 0.15 0.05
101206.0 5154.1 -0.05 0.05
60886.0 5157.2 0.15 0.05
101206.0 5159.9 -0.05 0.05
12107.0 5146.0 -0.05 -0.05
12107.0 5148.9 -0.05 -0.05
3915.0 5151.5 -0.15 0.15
12107.0 5151.5 -0.05 -0.05
3915.0 5154.6 -0.15 0.15
3915.0 5156.2 -0.15 0.15
3915.0 5158.5 -0.15 0.15
3915.0 5162.9 -0.15 0.15
109487.0 5144.0 0.15 -0.05
149807.0 5144.9 -0.05 -0.05
109487.0 5146.1 0.15 -0.05
149807.0 5146.9 -0.05 -0.05
109487.0 5148.3 0.15 -0.05
101295.0 5149.1 0.05 0.15
149807.0 5148.9 -0.05 -0.05
101295.0 5151.1 0.05 0.15
109487.0 5150.5 0.15 -0.05
141615.0 5151.0 -0.15 0.15
149807.0 5152.4 -0.05 -0.05
101295.0 5153.4 0.05 0.15
109487.0 5153.5 0.15 -0.05
141615.0 5154.4 -0.15 0.15
101295.0 5155.6 0.05 0.15
141615.0 5156.1 -0.15 0.15
141615.0 5158.5 -0.15 0.15
12197.0 5144.2 0.05 -0.05
12197.0 5146.5 0.05 -0.05
52517.0 5146.7 -0.15 -0.05
12197.0 5148.6 0.05 -0.05
52517.0 5149.2 -0.15 -0.05
4005.0 5150.5 -0.05 0.15
12197.0 5151.2 0.05 -0.05
52517.0 5152.2 -0.15 -0.05
4005.0 5153.2 -0.05 0.15
4005.0 5155.6 -0.05 0.15
4005.0 5157.8 -0.05 0.15
117587.0 5144.0 0.15 -0.05
157907.0 5144.3 -0.05 -0.05
117587.0 5146.3 0.15 -0.05
157907.0 5146.8 -0.05 -0.05
117587.0 5148.3 0.15 -0.05
109395.0 5149.2 0.05 0.15
157907.0 5148.9 -0.05 -0.05
109395.0 5151.0 0.05 0.15
117587.0 5150.6 0.15 -0.05
149715.0 5151.5 -0.15 0.15
157907.0 5152.3 -0.05 -0.05
109395.0 5153.1 0.05 0.15
149715.0 5154.4 -0.15 0.15
109395.0 5155.4 0.05 0.15
149715.0 5156.0 -0.15 0.15
109395.0 5158.3 0.05 0.15
149715.0 5158.5 -0.15 0.15
4008.0 5142.2 -0.05 -0.15
4008.0 5144.4 -0.05 -0.15
4008.0 5146.5 -0.05 -0.15
4008.0 5149.2 -0.05 -0.15
68988.0 5142.2 0.15 -0.15
109308.0 5142.3 -0.05 -0.15
68988.0 5143.9 0.15 -0.15
109308.0 5144.8 -0.05 -0.15
68988.0 5146.1 0.15 -0.15
109308.0 5146.4 -0.05 -0.15
60796.0 5146.8 0.05 0.05
60796.0 5148.6 0.05 0.05
68988.0 5148.5 0.15 -0.15
101116.0 5148.3 -0.15 0.05
109308.0 5149.4 -0.05 -0.15
60796.0 5150.9 0.05 0.05
101116.0 5151.5 -0.15 0.05
60796.0 5153.4 0.05 0.05
101116.0 5155.4 -0.15 0.05
76998.0 5141.9 0.05 -0.15
117318.0 5143.2 -0.15 -0.15
76998.0 5144.2 0.05 -0.15
117318.0 5145.5 -0.15 -0.15
76998.0 5146.3 0.05 -0.15
28486.0 5146.8 0.15 0.05
117318.0 5147.3 -0.15 -0.15
28486.0 5148.6 0.15 0.05
68806.0 5148.4 -0.05 0.05
76998.0 5148.7 0.05 -0.15
28486.0 5150.7 0.15 0.05
68806.0 5151.2 -0.05 0.05
117318.0 5151.0 -0.15 -0.15
28486.0 5153.2 0.15 0.05
68806.0 5154.1 -0.05 0.05
68806.0 5156.9 -0.05 0.05
149988.0 5142.0 0.15 -0.15
149988.0 5143.9 0.15 -0.15
149988.0 5146.0 0.15 -0.15
141796.0 5147.0 0.05 0.05
141796.0 5148.8 0.05 0.05
149988.0 5148.5 0.15 -0.15
141796.0 5151.0 0.05 0.05
141796.0 5153.8 0.05 0.05
141796.0 5157.2 0.05 0.05
125686.0 5146.3 0.15 0.05
125686.0 5148.5 0.15 0.05
125686.0 5150.6 0.15 0.05
125686.0 5153.0 0.15 0.05
101297.0 5144.2 0.05 -0.05
101297.0 5146.5 0.05 -0.05
141617.0 5146.5 -0.15 -0.05
101297.0 5148.6 0.05 -0.05
52785.0 5149.4 0.15 0.15
93105.0 5150.1 -0.05 0.15
141617.0 5149.9 -0.15 -0.05
52785.0 5150.8 0.15 0.15
101297.0 5151.1 0.05 -0.05
141617.0 5151.6 -0.15 -0.05
93105.0 5152.8 -0.05 0.15
52785.0 5153.0 0.15 0.15
52785.0 5155.2 0.15 0.15
93105.0 5155.7 -0.05 0.15
52785.0 5158.2 0.15 0.15
93105.0 5159.2 -0.05 0.15
149897.0 5144.1 0.05 -0.05
149897.0 5146.5 0.05 -0.05
149897.0 5148.6 0.05 -0.05
101385.0 5149.3 0.15 0.15
101385.0 5150.7 0.15 0.15
141705.0 5150.5 -0.05 0.15
149897.0 5151.3 0.05 -0.05
101385.0 5152.9 0.15 0.15
141705.0 5153.3 -0.05 0.15
101385.0 5155.1 0.15 0.15
141705.0 5155.6 -0.05 0.15
101385.0 5157.7 0.15 0.15
141705.0 5158.1 -0.05 0.15
101388.0 5141.5 0.15 -0.15
101388.0 5143.7 0.15 -0.15
141708.0 5143.4 -0.05 -0.15
101388.0 5145.9 0.15 -0.15
141708.0 5145.8 -0.05 -0.15
93196.0 5146.5 0.05 0.05
93196.0 5148.8 0.05 0.05
101388.0 5148.3 0.15 -0.15
133516.0 5148.3 -0.15 0.05
141708.0 5148.7 -0.05 -0.15
93196.0 5150.9 0.05 0.05
101388.0 5151.5 0.15 -0.15
133516.0 5151.4 -0.15 0.05
93196.0 5153.4 0.05 0.05
133516.0 5155.1 -0.15 0.05
44688.0 5142.1 0.15 -0.15
44688.0 5144.0 0.15 -0.15
85008.0 5143.3 -0.05 -0.15
85008.0 5145.1 -0.05 -0.15
44688.0 5146.0 0.15 -0.15
85008.0 5146.4 -0.05 -0.15
36496.0 5147.9 0.05 0.05
44688.0 5148.4 0.15 -0.15
76816.0 5149.2 -0.15 0.05
36496.0 5149.9 0.05 0.05
36496.0 5151.0 0.05 0.05
85008.0 5150.6 -0.05 -0.15
76816.0 5151.9 -0.15 0.05
36496.0 5153.6 0.05 0.05
76816.0 5155.0 -0.15 0.05
117498.0 5142.1 0.05 -0.15
157818.0 5143.4 -0.15 -0.15
117498.0 5144.1 0.05 -0.15
117498.0 5146.2 0.05 -0.15
157818.0 5145.7 -0.15 -0.15
68986.0 5146.5 0.15 0.05
109306.0 5147.2 -0.05 0.05
68986.0 5148.6 0.15 0.05
117498.0 5148.8 0.05 -0.15
109306.0 5148.9 -0.05 0.05
157818.0 5149.0 -0.15 -0.15
68986.0 5150.6 0.15 0.05
109306.0 5151.4 -0.05 0.05
68986.0 5153.0 0.15 0.05
109306.0 5154.1 -0.05 0.05
101298.0 5141.9 0.05 -0.15
141618.0 5143.3 -0.15 -0.15
101298.0 5144.1 0.05 -0.15
52786.0 5146.3 0.15 0.05
101298.0 5146.4 0.05 -0.15
141618.0 5146.1 -0.15 -0.15
52786.0 5148.5 0.15 0.05
93106.0 5148.4 -0.05 0.05
101298.0 5148.6 0.05 -0.15
52786.0 5150.6 0.15 0.05
93106.0 5151.1 -0.05 0.05
141618.0 5150.7 -0.15 -0.15
52786.0 5153.0 0.15 0.05
93106.0 5153.9 -0.05 0.05
93106.0 5157.8 -0.05 0.05
12017.0 5146.3 -0.15 -0.05
12017.0 5149.2 -0.15 -0.05
12017.0 5152.2 -0.15 -0.05
60888.0 5142.2 0.15 -0.15
101208.0 5142.5 -0.05 -0.15
60888.0 5144.0 0.15 -0.15
101208.0 5144.6 -0.05 -0.15
60888.0 5146.1 0.15 -0.15
52696.0 5146.9 0.05 0.05
101208.0 5146.6 -0.05 -0.15
52696.0 5148.6 0.05 0.05
60888.0 5148.4 0.15 -0.15
93016.0 5148.8 -0.15 0.05
101208.0 5149.3 -0.05 -0.15
52696.0 5151.1 0.05 0.05
93016.0 5151.5 -0.15 0.05
52696.0 5153.3 0.05 0.05
93016.0 5155.0 -0.15 0.05
133787.0 5144.4 0.15 -0.05
133787.0 5146.2 0.15 -0.05
133787.0 5148.3 0.15 -0.05
125595.0 5149.3 0.05 0.15
125595.0 5151.0 0.05 0.15
133787.0 5150.6 0.15 -0.05
125595.0 5153.3 0.05 0.15
125595.0 5155.5 0.05 0.15
125595.0 5159.7 0.05 0.15
44687.0 5144.0 0.15 -0.05
85007.0 5144.5 -0.05 -0.05
44687.0 5146.3 0.15 -0.05
85007.0 5146.7 -0.05 -0.05
44687.0 5148.4 0.15 -0.05
36495.0 5149.3 0.05 0.15
85007.0 5148.9 -0.05 -0.05
36495.0 5151.0 0.05 0.15
44687.0 5150.8 0.15 -0.05
76815.0 5151.4 -0.15 0.15
85007.0 5151.9 -0.05 -0.05
36495.0 5153.3 0.05 0.15
76815.0 5154.3 -0.15 0.15
36495.0 5155.5 0.05 0.15
76815.0 5156.1 -0.15 0.15
76815.0 5158.3 -0.15 0.15
36495.0 5159.5 0.05 0.15
12108.0 5142.6 -0.05 -0.15
12108.0 5144.6 -0.05 -0.15
12108.0 5146.5 -0.05 -0.15
3916.0 5149.2 -0.15 0.05
12108.0 5150.0 -0.05 -0.15
3916.0 5151.9 -0.15 0.05
3916.0 5155.4 -0.15 0.05
149898.0 5142.5 0.05 -0.15
149898.0 5144.1 0.05 -0.15
149898.0 5146.2 0.05 -0.15
101386.0 5147.0 0.15 0.05
141706.0 5147.7 -0.05 0.05
101386.0 5148.6 0.15 0.05
149898.0 5148.8 0.05 -0.15
141706.0 5150.2 -0.05 0.05
101386.0 5150.7 0.15 0.05
141706.0 5152.5 -0.05 0.05
101386.0 5153.1 0.15 0.05
141706.0 5155.8 -0.05 0.05
44598.0 5141.9 0.05 -0.15
44598.0 5144.3 0.05 -0.15
84918.0 5144.1 -0.15 -0.15
44598.0 5146.4 0.05 -0.15
84918.0 5146.9 -0.15 -0.15
36406.0 5148.0 -0.05 0.05
44598.0 5148.7 0.05 -0.15
84918.0 5149.4 -0.15 -0.15
36406.0 5150.5 -0.05 0.05
36406.0 5153.4 -0.05 0.05
158086.0 5146.4 0.15 0.05
158086.0 5148.7 0.15 0.05
158086.0 5150.8 0.15 0.05
158086.0 5153.3 0.15 0.05
125688.0 5141.9 0.15 -0.15
125688.0 5143.9 0.15 -0.15
117496.0 5146.4 0.05 0.05
125688.0 5146.0 0.15 -0.15
117496.0 5148.8 0.05 0.05
125688.0 5148.4 0.15 -0.15
157816.0 5149.2 -0.15 0.05
117496.0 5150.9 0.05 0.05
157816.0 5151.8 -0.15 0.05
117496.0 5153.3 0.05 0.05
125688.0 5153.9 0.15 -0.15
157816.0 5155.4 -0.15 0.05
117496.0 5157.9 0.05 0.05
28218.0 5143.7 -0.15 -0.15
28218.0 5146.5 -0.15 -0.15
28218.0 5149.5 -0.15 -0.15
133788.0 5142.0 0.15 -0.15
133788.0 5143.8 0.15 -0.15
125596.0 5146.3 0.05 0.05
133788.0 5145.9 0.15 -0.15
125596.0 5148.7 0.05 0.05
133788.0 5148.3 0.15 -0.15
125596.0 5150.9 0.05 0.05
125596.0 5153.4 0.05 0.05
133788.0 5154.4 0.15 -0.15
214792.0 5221.9 0.15 -0.05
214792.0 5223.6 0.15 -0.05
214792.0 5225.4 0.15 -0.05
255112.0 5225.2 -0.05 -0.05
214792.0 5227.4 0.15 -0.05
255112.0 5227.6 -0.05 -0.05
214792.0 5229.7 0.15 -0.05
246920.0 5229.9 -0.15 0.15
255112.0 5229.7 -0.05 -0.05
246920.0 5231.8 -0.15 0.15
255112.0 5231.7 -0.05 -0.05
214792.0 5232.5 0.15 -0.05
246920.0 5233.4 -0.15 0.15
255112.0 5233.7 -0.05 -0.05
246920.0 5235.3 -0.15 0.15
255112.0 5236.0 -0.05 -0.05
246920.0 5237.4 -0.15 0.15
246920.0 5239.7 -0.15 0.15
263302.0 5223.8 0.05 -0.05
214790.0 5224.3 0.15 0.15
263302.0 5225.8 0.05 -0.05
214790.0 5226.7 0.15 0.15
255110.0 5227.6 -0.05 0.15
263302.0 5227.6 0.05 -0.05
303622.0 5227.9 -0.15 -0.05
214790.0 5229.0 0.15 0.15
263302.0 5229.6 0.05 -0.05
255110.0 5229.9 -0.05 0.15
303622.0 5229.9 -0.15 -0.05
214790.0 5231.5 0.15 0.15
255110.0 5231.7 -0.05 0.15
263302.0 5231.7 0.05 -0.05
303622.0 5231.7 -0.15 -0.05
255110.0 5233.6 -0.05 0.15
303622.0 5233.6 -0.15 -0.05
263302.0 5234.2 0.05 -0.05
214790.0 5235.1 0.15 0.15
255110.0 5235.7 -0.05 0.15
303622.0 5235.6 -0.15 -0.05
255110.0 5238.1 -0.05 0.15
303622.0 5237.9 -0.15 -0.05
352490.0 5224.6 0.15 0.15
352490.0 5226.7 0.15 0.15
352490.0 5228.8 0.15 0.15
352490.0 5231.2 0.15 0.15
352490.0 5234.1 0.15 0.15
303892.0 5222.2 0.15 -0.05
303892.0 5223.9 0.15 -0.05
303892.0 5225.6 0.15 -0.05
295700.0 5226.1 0.05 0.15
344212.0 5225.7 -0.05 -0.05
295700.0 5228.0 0.05 0.15
303892.0 5227.6 0.15 -0.05
344212.0 5227.8 -0.05 -0.05
295700.0 5229.5 0.05 0.15
344212.0 5229.6 -0.05 -0.05
303892.0 5229.8 0.15 -0.05
336020.0 5229.8 -0.15 0.15
295700.0 5231.7 0.05 0.15
336020.0 5231.7 -0.15 0.15
344212.0 5231.6 -0.05 -0.05
303892.0 5232.6 0.15 -0.05
336020.0 5233.5 -0.15 0.15
295700.0 5233.8 0.05 0.15
344212.0 5233.7 -0.05 -0.05
336020.0 5235.4 -0.15 0.15
344212.0 5235.9 -0.05 -0.05
295700.0 5236.6 0.05 0.15
336020.0 5237.4 -0.15 0.15
336020.0 5239.9 -0.15 0.15
230723.0 5226.4 -0.15 -0.15
230723.0 5228.2 -0.15 -0.15
230723.0 5229.8 -0.15 -0.15
230723.0 5231.7 -0.15 -0.15
230723.0 5233.6 -0.15 -0.15
230723.0 5235.8 -0.15 -0.15
328103.0 5222.1 0.05 -0.15
279591.0 5223.7 0.15 0.05
328103.0 5224.0 0.05 -0.15
279591.0 5225.5 0.15 0.05
328103.0 5225.7 0.05 -0.15
368423.0 5226.6 -0.15 -0.15
279591.0 5227.4 0.15 0.05
319911.0 5227.4 -0.05 0.05
328103.0 5227.5 0.05 -0.15
368423.0 5228.3 -0.15 -0.15
319911.0 5229.6 -0.05 0.05
328103.0 5229.6 0.05 -0.15
279591.0 5229.7 0.15 0.05
368423.0 5229.9 -0.15 -0.15
319911.0 5231.7 -0.05 0.05
328103.0 5231.8 0.05 -0.15
368423.0 5231.7 -0.15 -0.15
279591.0 5232.2 0.15 0.05
319911.0 5233.6 -0.05 0.05
368423.0 5233.7 -0.15 -0.15
328103.0 5235.0 0.05 -0.15
319911.0 5235.6 -0.05 0.05
368423.0 5235.8 -0.15 -0.15
319911.0 5238.2 -0.05 0.05
368423.0 5240.5 -0.15 -0.15
263390.0 5224.0 0.15 0.15
311902.0 5224.0 0.05 -0.05
263390.0 5225.7 0.15 0.15
311902.0 5226.0 0.05 -0.05
263390.0 5227.2 0.15 0.15
303710.0 5227.5 -0.05 0.15
311902.0 5227.7 0.05 -0.05
352222.0 5227.8 -0.15 -0.05
263390.0 5229.4 0.15 0.15
303710.0 5229.9 -0.05 0.15
311902.0 5229.7 0.05 -0.05
352222.0 5229.8 -0.15 -0.05
303710.0 5231.7 -0.05 0.15
311902.0 5231.8 0.05 -0.05
352222.0 5231.7 -0.15 -0.05
263390.0 5232.1 0.15 0.15
303710.0 5233.6 -0.05 0.15
352222.0 5233.6 -0.15 -0.05
311902.0 5234.3 0.05 -0.05
263390.0 5235.3 0.15 0.15
303710.0 5235.6 -0.05 0.15
352222.0 5235.6 -0.15 -0.05
303710.0 5238.1 -0.05 0.15
352222.0 5237.8 -0.15 -0.05
230720.0 4838.0 -0.15 0.15
238912.0 5225.4 -0.05 -0.05
238912.0 5227.6 -0.05 -0.05
230720.0 5229.4 -0.15 0.15
238912.0 5229.6 -0.05 -0.05
230720.0 5231.4 -0.15 0.15
238912.0 5231.6 -0.05 -0.05
230720.0 5232.7 -0.15 0.15
230720.0 5233.5 -0.15 0.15
238912.0 5233.6 -0.05 -0.05
230720.0 5235.4 -0.15 0.15
238912.0 5235.9 -0.05 -0.05
230720.0 5237.5 -0.15 0.15
230720.0 5240.1 -0.15 0.15
336291.0 5222.5 0.15 0.05
336291.0 5224.8 0.15 0.05
336291.0 5226.8 0.15 0.05
336291.0 5228.7 0.15 0.05
336291.0 5230.1 0.15 0.05
336291.0 5232.0 0.15 0.05
287692.0 5222.3 0.15 -0.05
287692.0 5224.1 0.15 -0.05
279500.0 5225.6 0.05 0.15
287692.0 5225.7 0.15 -0.05
328012.0 5226.2 -0.05 -0.05
279500.0 5227.6 0.05 0.15
287692.0 5227.7 0.15 -0.05
328012.0 5228.0 -0.05 -0.05
279500.0 5229.4 0.05 0.15
287692.0 5229.9 0.15 -0.05
319820.0 5230.2 -0.15 0.15
328012.0 5229.7 -0.05 -0.05
279500.0 5231.6 0.05 0.15
319820.0 5231.8 -0.15 0.15
328012.0 5231.7 -0.05 -0.05
319820.0 5233.5 -0.15 0.15
279500.0 5233.8 0.05 0.15
328012.0 5233.7 -0.05 -0.05
319820.0 5235.4 -0.15 0.15
328012.0 5235.9 -0.05 -0.05
279500.0 5236.6 0.05 0.15
319820.0 5237.4 -0.15 0.15
319820.0 5240.0 -0.15 0.15
352491.0 5222.6 0.15 0.05
352491.0 5225.0 0.15 0.05
352491.0 5227.2 0.15 0.05
352491.0 5229.4 0.15 0.05
352491.0 5232.2 0.15 0.05
222892.0 5221.9 0.15 -0.05
222892.0 5224.0 0.15 -0.05
222892.0 5225.6 0.15 -0.05
214700.0 5226.4 0.05 0.15
263212.0 5225.7 -0.05 -0.05
222892.0 5227.6 0.15 -0.05
